,id,nickname,content,time
1562,232a2366-0f5c-4512-a0f2-d0eb8242b850,一曲黄昏后,感情里没有一点戏,2021-09-06_23:34:52
1563,9c6c10e8-778b-4ef2-8073-39ca370309c9,荒I年丶,肾虚大舞台，肾虚你就来,2021-09-06_23:34:52
1564,8197162b-ae82-470e-b377-fcb9201afca2,站外_小蓝,太骚了,2021-09-06_23:34:52
1565,3b6e8d19-5d7c-4422-8b23-73d2ec922b38,用户099207330,专业,2021-09-06_23:34:52
1566,8e2054d5-ccb1-4ce2-8c26-d57b75605ecd,99999丶一心爱你,高下立判,2021-09-06_23:34:52
1567,e1b1f1c6-ad6b-4224-ae8c-4701493d9ef5,可以滚了,椅子下面有人？？？,2021-09-06_23:34:52
1568,a24da3b5-5ca0-49a5-b9f9-834889147e4e,于微啊,怪不得能和一阵雨弄一块,2021-09-06_23:34:52
1569,a10eef7f-66ce-4682-969d-6e4b2e2632f5,徐黎明55,让宝哥喊麦让宝哥喊麦让宝哥喊麦让宝哥喊麦让宝哥喊麦让宝哥喊麦一人饮酒醉,2021-09-06_23:34:52
1570,92b03220-70bc-45d5-8d39-65b9a6121a18,丶我很快就离开,伤不起 伤不起,2021-09-06_23:34:52
1571,581558b6-0ce0-48de-83ba-b5ec59b47eee,膨胀的A罩杯78869,太骚了,2021-09-06_23:34:52
1572,50d83372-2faf-4ee1-901f-df29a71958d2,LM不知秋,起码在调上,2021-09-06_23:34:52
1573,eca3375c-3739-4191-bf0d-61251cfc0625,站外__ xM,什么叫专业,2021-09-06_23:34:53
1574,94a4c3a2-92c7-4cbb-b26b-a27f6815efb9,绿光挨打,好骚哦,2021-09-06_23:34:53
1575,c348ab22-4c9e-45e8-a2ac-ca2064db0ea7,苍穹落泪太刀,比你强多了,2021-09-06_23:34:53
1576,a01023d0-c198-4ca9-806f-3869a03aeca5,99999啊哦中奖王,菊花爆满山,2021-09-06_23:34:53
1577,851f1823-426a-4536-8100-afc066edc0cb,座上来寄几动,表情欠干,2021-09-06_23:34:53
1578,3aad8d02-3437-4fbf-bbf8-36ec4258e5dd,雪落zzZ,《高下立判》,2021-09-06_23:34:53
1579,009b14e8-54f4-471e-95b5-fbf5ff94600d,99999丶旭老八z,这个就叫专业,2021-09-06_23:34:54
1580,938a47c6-25cc-4ea4-bc39-7c46971302f2,站外_伊桀,好骚啊,2021-09-06_23:34:54
1581,45b8d8de-05c4-40ee-b53f-145e6c21fc12,中奖只中旭宝中的奖中,专业,2021-09-06_23:34:54
1582,d9fc31ca-3011-430d-a020-517c22762e14,Wo不会玩的丶,叫宝哥唱粤语。叫宝哥唱粤语,2021-09-06_23:34:54
1583,b2160005-4f18-4d41-a859-4abbefc34864,于微啊,怪不得能和一阵雨弄一块,2021-09-06_23:34:54
1584,0d355ba2-cab9-4679-b7da-c24e493ac0bf,用户33722079,全是感情，没有技巧,2021-09-06_23:34:54
1585,8f5ca22d-599b-47e1-a62e-3a857f64f761,w1NTer冬天,高下立判了,2021-09-06_23:34:55
1586,4ca9e821-0fb2-4178-9f0d-0ddae144f01b,老朴阿,看看人家,2021-09-06_23:34:55
1587,9c512d71-0bb0-4961-bb4f-ee0e0300263a,狂小苏,啊。,2021-09-06_23:34:55
1588,f42cfd15-83f0-4c89-baa3-f02e182606ea,改名就中大奖灬,好听,2021-09-06_23:34:55
1589,1f397908-9c39-43ac-9f6e-98d3a34ccd5b,一马平川丶颜素素,好骚啊,2021-09-06_23:34:55
1590,679e3862-b553-4790-ac06-45eb6778ef99,我任怡旭改名求中奖,这不比某任强？,2021-09-06_23:34:55
1591,03c97acc-77a9-46ac-8796-4ffec7d6f2e9,1136927425,主播不要逗,2021-09-06_23:34:55
1592,0706dff6-dfde-462d-9df9-0f96acc58590,丷孤星丷,女版大硕唱得才专业 男的虚啊,2021-09-06_23:34:55
1593,a1cb2dfd-17b1-4742-8551-b97a97534f8a,最没用的是当初,很不错666啊,2021-09-06_23:34:56
1594,d30eff3a-ea50-45cd-9185-594beb0c5927,Wang丶KY,冠军,2021-09-06_23:34:56
1595,420fd070-fc78-4cc9-83b5-56d6eb2314da,什么鬼日了狗,人类高质量男奶,2021-09-06_23:34:56
1596,1cf016eb-3908-4d5f-9edc-01504d9a2210,墨笔姑娘的先生,很不错666啊,2021-09-06_23:34:56
1597,4d844b6d-7ea8-4da7-8634-9844812414bb,99999不拉裤,古德古德古德古德古德,2021-09-06_23:34:56
1598,56a4b4cd-a651-4624-b6aa-5c04ca6d7b81,于微啊,怪不得能和一阵雨弄一块,2021-09-06_23:34:56
1599,987397af-3176-4b00-acb9-048882e1c59f,孤独的旅者,一脸骚样,2021-09-06_23:34:57
1600,c06d20aa-37b4-455e-9939-26c427f55551,雪落zzZ,《高下立判》,2021-09-06_23:34:57
1601,d6f7c3e6-c97f-418d-9151-bd2108537479,你若安好便是晴天08366,炫石张学友,2021-09-06_23:34:57
1602,6ca1b1d5-6308-4c9d-8758-0c9e1e310ac6,深秋的街角,烧烧烧,2021-09-06_23:34:57
1603,be0c3ecc-7e74-4bb6-82b7-b1269806a739,荒I年丶,肾虚大舞台，肾虚你就来,2021-09-06_23:34:57
1604,f5683e2f-e855-4fc1-966e-50d7fd69df27,一大老爷,全是感情 没有技巧,2021-09-06_23:34:57
1605,072786c5-e469-450b-b4c8-107bdb959301,Mental离殇,哈哈哈舒服了,2021-09-06_23:34:57
1606,4a4727eb-46f0-4c58-b524-66bf031c5e11,改名必中奖569,全是感情，没有一丝技巧,2021-09-06_23:34:57
1607,0ec11bfd-ece4-4e7b-bbc2-a43a9322672c,这辈子不可能中奖了啊,可以,2021-09-06_23:34:57
1608,d6e2ab3e-1aa3-4162-9b87-eefe3530faf0,过期得牛奶,你好专业啊,2021-09-06_23:34:57
1609,6cf65e01-4823-48ff-be93-7eaa69be1bca,聆听杰伦D调,专业,2021-09-06_23:34:58
1610,9b7a941e-38f3-45bc-a135-1c811b8f7faa,尝试一下啊,专业,2021-09-06_23:34:58
1611,736f8735-bbed-409c-be62-61d3a7235451,大马猴宝根儿耐撕,虚,2021-09-06_23:34:58
1612,53acdd40-a321-4763-9645-bada2f2a90a4,听碎碎宝宝说改名中奖,哈哈哈,2021-09-06_23:34:58
1613,1d1a995d-6ead-4dd6-b651-f58ea60ff13b,于微啊,怪不得能和一阵雨弄一块,2021-09-06_23:34:58
1614,8388517a-b03c-4440-a418-45b2449a953d,临死前中个大奖吧,骚的一批,2021-09-06_23:34:59
1615,9db40971-0f16-466a-a970-0e830b89ec55,Last幻想,666,2021-09-06_23:34:59
1616,b1af340f-1a10-43f6-be77-da45f1ce6c9b,1018709973,全是感情,2021-09-06_23:34:59
1617,1bb9ea40-cefe-4c07-9c2e-da92dab39350,99999真能中酱,好听,2021-09-06_23:34:59
1618,972116db-bbfd-491d-b472-c2b4e18c17b0,不死久之,针不戳,2021-09-06_23:34:59
1619,c7d0f547-2ad7-4f29-a23c-6fc9694fba84,踏雪麒麟,大硕真的骚,2021-09-06_23:34:59
1620,d818ddda-654b-4d5b-858b-706ff2ae022e,一声宝哥一生情,宝哥一首刀山火海送给大家 一首刀山火海送给大家,2021-09-06_23:34:59
1621,20e7fddc-cf25-4cc5-8c16-4b964625be9b,丶Kirit0丶,太顶了,2021-09-06_23:34:59
1622,ec5b2e2e-9728-4118-80c3-77e1d1f1059d,a59408,saob,2021-09-06_23:34:59
1623,894ce209-3735-479a-b40e-1fc5812b58af,你是真的超棒的鸭,哈哈哈哈哈哈哈哈哈哈,2021-09-06_23:34:59
1624,389d334d-d2a0-471f-935e-a5a9722acf4e,沵与酒,宝哥等会来个   张杰  的   天下,2021-09-06_23:34:59
1625,54d28e39-ce2a-469a-b2c5-d381bd56d562,来dy为看猴,这竟然是这帮人里面唱得最好的,2021-09-06_23:35:00
1626,85e78582-cb35-462a-ae3c-381c3a5d68e1,选妮蔻就对,喵，娘子，啊哈,2021-09-06_23:35:00
1627,2ccfb1fb-b332-401d-8da1-50675e60a8af,改名必中奖嘤嘤嘤,这tm就叫专业,2021-09-06_23:35:00
1628,f19928e7-6a00-487c-9522-6f3c7baf2873,橘子就是桔子吖,全是情感没有技巧,2021-09-06_23:35:00
1629,96d8fccf-b8af-4c0b-8433-50b1cf527de7,99999第一人品王,哈哈哈舒服了,2021-09-06_23:35:01
1630,b08c2674-4c2f-4cb6-a56b-f6d4568a9790,马斯坦Mustang,出埋我的爱,2021-09-06_23:35:01
1631,11eec4a5-a92d-4f6f-bccd-550f612d8a18,我叫欧尼酱,太骚了,2021-09-06_23:35:01
1632,65a36765-98c9-4ed1-ae45-468147b55b06,于微啊,怪不得能和一阵雨弄一块,2021-09-06_23:35:01
1633,e35abc36-01b9-4318-bc04-a50778e5f6c4,XL今晚不打雷,专业,2021-09-06_23:35:01
1634,2b17846e-8fc6-4d98-9c30-6a8aa935061a,对味451,姚策划牛比,2021-09-06_23:35:01
1635,22ca5a37-2fd3-4a5f-9bc2-8927d3601e98,66666丶雨啊我爱你,？,2021-09-06_23:35:01
1636,586c9ed2-7bfe-464a-9652-6f18bba609a7,你给爸爸等着就行,笑死了,2021-09-06_23:35:01
1637,008912af-77c2-4b91-ae18-fd72e475cde5,99999不改名不中奖吗,唱成名曲：万里长城永不倒,2021-09-06_23:35:01
1638,120f4062-06df-4b76-8fb9-3a0eccc0a7a5,年青的大表哥,受过伤？,2021-09-06_23:35:01
1639,f5941b0d-8bdd-4af3-ab47-1171bfb63b80,兄弟终究是兄弟,太专业了呀,2021-09-06_23:35:02
1640,171f91e6-840b-464b-900d-8c79cb97d689,小伙子你行的,男人就是累,2021-09-06_23:35:02
1641,91524945-6193-445e-b790-0cbcd958c629,一只爱吃的喵喵,真的不错,2021-09-06_23:35:02
1642,e3f0ee27-fa73-4222-b1ce-438e25d1e8e9,爱吃蕃薯的宝宝,大硕可以啊,2021-09-06_23:35:02
1643,ac6aa73a-070d-4181-8639-a1ebec7671e1,一帆风顺丶咖四千,没有技巧，全是感情,2021-09-06_23:35:03
1644,6488ff5f-19c4-441f-bb53-451a2cc25307,清风灬寄酒,全是感情，没有一点技术,2021-09-06_23:35:03
1645,47154151-a5f7-4dfb-a11b-6aa457ed6cab,还委屈你了吗,23333,2021-09-06_23:35:03
1646,3ce3775f-ff9c-45cc-9777-833499cbdc78,hjl8love,10分,2021-09-06_23:35:03
1647,1b8ad17b-3b73-41a6-ab0b-cc8cc7e61409,奶味咖啡,放手一搏,2021-09-06_23:35:03
1648,a7529efd-2fdd-4f83-8b54-9686a5159ea1,于微啊,怪不得能和一阵雨弄一块,2021-09-06_23:35:03
1649,33bd13c3-b687-45aa-83ac-533547e3ec27,Pl651,唐伯虎点秋香？？？？？,2021-09-06_23:35:03
1650,bf582037-039f-4a0e-a7ef-313e9a9c2e9e,练习生菜旭坤,旭蒂，看看人家,2021-09-06_23:35:03
1651,fba669a5-a344-4462-81b0-3c69e922c803,绿光挨打,好骚哦,2021-09-06_23:35:03
1652,72b91a2f-c79e-4149-9a64-38d972df32ef,我很想你啊t,好骚啊,2021-09-06_23:35:03
1653,be364d54-2cf2-43b6-bcff-c3681799436e,宝哥你真强丶,99999,2021-09-06_23:35:04
1654,10fe66e2-0d3c-442f-95e9-e2d6762a6000,保护我的大宝贝,好骚啊，感情流露，全是感情，没有一点技巧,2021-09-06_23:35:04
1655,54486787-903e-4ad1-9e9d-82a9170c471d,99999改名就要中奖哟,冠军,2021-09-06_23:35:04
1656,5cf6adbb-7a9b-4a41-a734-520afeb53c67,什么玩意该,嗨歌不香吗,2021-09-06_23:35:04
1657,ae456104-f0c3-4850-b65a-9b5c21e3e65d,冬天云V,,2021-09-06_23:35:04
1658,de6b2465-9323-44fa-a5fb-0ac2074287da,X给爸爸中奖,这才叫专业,2021-09-06_23:35:04
1659,2797dcc5-1c60-4db3-8617-1ba900a18b25,于微啊,怪不得能和一阵雨弄一块,2021-09-06_23:35:04
1660,87504c01-bd40-4301-a7ee-91c4dd46a070,装B王丶霸霸,专业,2021-09-06_23:35:04
1661,1e98ed16-f6a2-4582-9daa-766ea7f63dc4,我是李达康同志,好听,2021-09-06_23:35:05
1662,74eb1571-6bf8-4113-8899-9417c8036812,紅人館哥哥,看看人家,2021-09-06_23:35:05
1663,4c04c965-b74b-468a-ae39-8cc5da58bd37,痞晟,大点声,2021-09-06_23:35:05
1664,55d189ae-bf46-4d6f-b847-de71f40a9aeb,嘟嘟嘟嘟嘟嘟xx,有一说一比你们唱的好听多了,2021-09-06_23:35:05
1665,467a7a40-aa7c-40d6-91e3-37e92ad01971,66666丶雨啊我爱你,握草,2021-09-06_23:35:05
1666,57e92e2b-9036-4c41-8fd5-a05601375771,改名了就给我中中,说喊麦的是想360？,2021-09-06_23:35:06
1667,0455408c-a851-4b1c-a1e1-304035dc35f3,99999丶阿飞丨,6666666666666666666,2021-09-06_23:35:06
1668,01e9997b-d041-4bb8-b11a-70190bec5077,拾勾圈凯尖儿儿,？？？？,2021-09-06_23:35:06
1669,76ee8e74-0ede-44a2-a02c-a4216512d599,战灵久久,斗鱼好声音天花板了,2021-09-06_23:35:06
1670,40e2750b-48aa-43ea-8186-97f2ef01cf0c,Demouenad,哈哈,2021-09-06_23:35:06
1671,94e0a894-e50a-49ef-8f5d-ad2d3fae22a5,csckas,唱的可以,2021-09-06_23:35:06
1672,ce779646-b670-4069-a759-ed7be5a5e048,99999改名必中6,比你唱歌好听多了,2021-09-06_23:35:06
1673,e5c8a9e8-cca5-4641-9526-b2033cce186a,五毛钱的群演,专业,2021-09-06_23:35:06
1674,de42749a-935e-44f0-8215-f04283522f7a,memoriesdfas,这在你们三好多了,2021-09-06_23:35:06
1675,0a25cb5b-641e-469f-8523-73492d9f5c78,于微啊,怪不得能和一阵雨弄一块,2021-09-06_23:35:06
1676,d7c110e7-795e-4866-9c06-d1c6b36f1d9f,套马猴祝我中奖,笑不活了,2021-09-06_23:35:06
1677,9d894494-c491-4dd7-bc5a-672041830bfc,改名中奖丶磊神,哈哈哈,2021-09-06_23:35:07
1678,6c6defef-200c-4d70-93f2-9569fd4684cf,不良人l林,你能不能唱情歌王,2021-09-06_23:35:07
1679,2fd7c35f-1950-48ab-9109-015dc51ca42c,狐狸爱白菜,玄石一姐大硕,2021-09-06_23:35:07
1680,09a6331d-fb88-4fbd-a833-4bc64f5e5b4f,鸭王bg,看看人家,2021-09-06_23:35:07
1681,7441abc3-ca1f-457c-b1a3-6c78900ca03e,轻甲精通1,这个好多了,2021-09-06_23:35:07
1682,edf9c013-38fc-4c21-8d55-0c10ed07af04,迷失的猫兒,飞向别人的床,2021-09-06_23:35:08
1683,59cc8db4-fad4-4ba0-8f42-fe3fdf425333,ppppce,哈哈哈哈哈哈哈哈哈哈或或或,2021-09-06_23:35:08
1684,b8349507-8b45-4e42-9ca2-56be1744b504,爱玩游戏的蓝欣,🧟‍♂️🧟‍♂️🧟‍♂️🧟‍♂️🧟‍♂️🧟‍♂️,2021-09-06_23:35:08
1685,df804631-3991-4d82-9fbb-9e06e02c68d8,宝哥你真强丶,99999,2021-09-06_23:35:08
1686,60e02d6d-1034-4ead-a76a-4e94b206e348,改名必中奖古德古德,唱伤不起,2021-09-06_23:35:08
1687,6dd1c0b6-2297-42dc-b7b4-b0fd432635f6,99999丶从不草粉,专业,2021-09-06_23:35:08
1688,a75f5156-6861-4b30-8dcc-fb013024f85d,荒I年丶,肾虚大舞台，肾虚你就来,2021-09-06_23:35:08
1689,3e5eb7ea-2275-4cfa-8136-cb7faaac305c,于微啊,怪不得能和一阵雨弄一块,2021-09-06_23:35:08
1690,5ac6963c-6562-410f-8f08-0b7ab5c12a5b,紫诺稀,专业。。。。,2021-09-06_23:35:08
1691,30841526-de3e-4c8a-8bbe-032d3fcafe00,丶我很快就离开,宝哥唱伤不起,2021-09-06_23:35:08
1692,0e73e6a7-af6e-43ad-9213-5c52ddf2b6ed,萌力驱动器,给爷唱哭了,2021-09-06_23:35:09
1693,0696e629-96b2-4ab8-9039-d3222313a014,尽不如人意,？？？？？,2021-09-06_23:35:09
1694,25bfed50-ab27-4b77-a99c-ea0300eadf8d,MarKs明,，，,2021-09-06_23:35:09
1695,a499c4b2-cfa3-4eda-857b-56284ff73adf,改名马上中大奖,太骚了,2021-09-06_23:35:09
1696,5966ed26-5ba9-4a73-997a-8752bdc73e2f,Wo不会玩的丶,叫宝哥唱粤语。叫宝哥唱粤语,2021-09-06_23:35:10
1697,94fb2467-0b3e-428a-a57a-7cf7fcc4ab42,国民校草茜茜,人类高质量奶爸,2021-09-06_23:35:10
1698,61b59035-43c4-4394-b011-883bfc5f3ef9,只卫中奖而来,光脚的不怕穿鞋的,2021-09-06_23:35:10
1699,c9b10a4f-d982-4e4a-ba3d-e317889b1b9f,99999丶阿飞丨,66666666666666666666,2021-09-06_23:35:10
1700,2e54ded6-d3cc-4aa2-b3c3-ac44506914a2,改名只为求中打造,大硕是唱的最好的,2021-09-06_23:35:10
1701,c92c86b0-ab0d-4ae2-8aa8-d26d365df9b7,国服中奖亡,冠军,2021-09-06_23:35:10
1702,90de3415-8abe-4105-bb1e-0fd8630f9710,残阳丶融血,粤语歌,2021-09-06_23:35:10
1703,bf8db983-ceff-4acd-8653-a14451f244a8,宝哥你真强丶,99999,2021-09-06_23:35:10
1704,3dc98e8c-cdfa-4d4e-8de6-1c7d0dc28ca9,于微啊,怪不得能和一阵雨弄一块,2021-09-06_23:35:10
1705,22c1d576-ac23-49b0-b715-61519c137560,明明是个智障,还可以,2021-09-06_23:35:10
1706,2fc4fce8-5f82-454d-a3ea-576dc917368e,沙耒,哈哈哈哈哈哈哈哈哈哈,2021-09-06_23:35:11
1707,591c18cb-6030-4479-a88d-0655efbfb9cd,waterwangvip,样子,2021-09-06_23:35:11
1708,6a44c870-206c-40d9-a32e-47a84fc6c450,轻擦小妞,这是里边最强的了,2021-09-06_23:35:11
1709,ff83d35c-ef94-4263-b9dc-02dbe96c0ef2,徐黎明55,让宝哥喊麦让宝哥喊麦让宝哥喊麦让宝哥喊麦让宝哥喊麦让宝哥喊麦一人饮酒醉,2021-09-06_23:35:11
1710,95fe070f-6ab2-4fb4-bf05-90ddec84c5cf,仲小潭哥哥啊,牛逼,2021-09-06_23:35:11
1711,f54f2856-b20e-4ad7-a0a2-9cf66a53e364,污妖王丨Esc丶,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2021-09-06_23:35:11
1712,53eb027f-d077-4efa-ad7b-357af0ebaa1b,伐木工sun,1111,2021-09-06_23:35:11
1713,21afcb0e-bfe2-4e07-8a32-e5bfd9f9e905,哈尔的移不动城堡,哈哈哈哈哈,2021-09-06_23:35:12
1714,934ae42d-aeeb-45a5-9564-0cf8b99133e2,刘先生ai69,好听好听,2021-09-06_23:35:12
1715,012324ea-fa3f-4deb-a790-0926011ea013,99999不改名不中奖吗,唱成名曲：万里长城永不倒,2021-09-06_23:35:12
1716,e63eebfb-b83a-434b-880f-55ea81ac7c06,妖儿最棒了,竟然是全场最会的,2021-09-06_23:35:12
1717,40fe2346-57e3-4aee-8f71-3175128f696e,丶落花0听雨丶,💓好听💓💓好听💓💓好听💓💓好听💓,2021-09-06_23:35:12
1718,2d6f1c41-de8d-4fb8-ba7a-e913066fb5a2,99999啊哦中奖王,菊花爆满山,2021-09-06_23:35:12
1719,201bf518-eee9-4bf3-a2a5-5e65d203f478,宝哥你真强丶,99999,2021-09-06_23:35:12
1720,11cdc7b1-bdb9-4069-b166-adaa185c1b81,99999改名必中吧,专业骚死了,2021-09-06_23:35:12
1721,3d780261-a9fa-472a-ab33-97fd9f4d9c1b,shishangmie,这也太骚了,2021-09-06_23:35:12
1722,cbe0fb5f-a27d-4bc5-b425-8dd02d727cac,寒鸦q,哈哈哈,2021-09-06_23:35:12
1723,7a8ad0ee-3f59-4605-8489-c0d9756cf3a8,Archer丶沂言,炫石年会 压轴歌王,2021-09-06_23:35:12
1724,967cdf01-0feb-4c5e-b2d4-34c659ae6dce,Jingluo鲸落,就大硕唱得像个人,2021-09-06_23:35:13
1725,0a3cb3c1-54d1-4ec4-89fe-407da2e07f47,啊康是逗币,这个比前几个好听多了,2021-09-06_23:35:13
1726,4ed45992-78ee-44fc-b029-a4b3b6781afa,宝哥粉丝杨幂,专业专业专业专业专业专业专业专业专业专业专业专业专业,2021-09-06_23:35:13
1727,3d6ac07c-dbc0-4b2a-986e-584409e1f2a7,一声宝哥一生情,宝哥一首刀山火海送给大家 一首刀山火海送给大家,2021-09-06_23:35:13
1728,5d918068-eb35-4f42-8670-826d631b902f,奶味咖啡,放手一搏,2021-09-06_23:35:13
1729,3473cc42-ade0-4b4c-ae17-deecc9fc9ccf,万里荒芜只为你,这感情没的说,2021-09-06_23:35:14
1730,a1593231-99b8-47ea-b43a-469b4be57572,永乐丶,？,2021-09-06_23:35:14
1731,0310b5cc-247e-4f90-93dc-e1e244f8c981,于微啊,怪不得能和一阵雨弄一块,2021-09-06_23:35:14
1732,262777bd-2b4e-4eb5-baa5-651a58492ed1,99999丶黑猫警长,今天状态不错呀,2021-09-06_23:35:14
1733,2cefc939-2bcb-449b-98a8-55c2f96f8898,丝瓜球球,骚硕,2021-09-06_23:35:14
1734,71d245f3-8e4c-4835-9311-20a2bdea5363,丿丁蜀吴彦祖,这就叫专业,2021-09-06_23:35:14
1735,3c80b4eb-ed5e-488c-8f13-1d0626b07eb1,海马粑粑卷卷,牛逼,2021-09-06_23:35:14
1736,6bf0e336-6dd6-4c1f-a000-d0b2870c79a5,轻甲精通1,专业,2021-09-06_23:35:14
1737,a7202a5c-d13e-4608-a1d9-11df3f5e544e,哎呀丨真香,【菊花爆满山】,2021-09-06_23:35:14
1738,33d023d3-cc09-429e-93c2-39c262d81be5,我想要套套你的猴子,专业,2021-09-06_23:35:15
1739,109dc438-4ac2-42aa-a512-45798c9ac65d,紫诺稀,比你唱歌好听多了,2021-09-06_23:35:15
1740,8f4c17bc-4d84-47ac-820c-75d9491df6f7,丶步步清风在无你,1,2021-09-06_23:35:15
1741,40c48dfa-5d7b-4afa-b2ad-c3c9013757c5,初与久歌c丶,《高下立判》,2021-09-06_23:35:15
1742,78f9bd4e-6459-4d38-9017-66449c6c3b00,JunGle重擊,好听啊,2021-09-06_23:35:15
1743,9427724f-62f4-4d8d-a11f-3d1e25a3a827,99999丶喧嚣,这就叫专业,2021-09-06_23:35:15
1744,99c013bf-ad8a-464a-a324-734e65c43985,伴你笑65349,不知道你们在笑什么，自己啥bi样没点数,2021-09-06_23:35:16
1745,f086a049-5d0c-4708-911b-d5fb58a035bf,梦梦573667,@ppppce：哈哈哈哈哈哈哈哈哈哈或或或,2021-09-06_23:35:16
1746,5ffec0de-d91b-4969-9a23-44320d4dd58d,我百种喜欢,第一,2021-09-06_23:35:16
1747,f4c0f9ec-6c75-43f9-8016-8f36fb5576bd,旭儿你真猛,你唱的什么几把,2021-09-06_23:35:16
1748,f4346d8a-a878-47d3-808f-b455fa1519e9,呜呜00哈哈哈,牛逼啊,2021-09-06_23:35:16
1749,80413fe9-b7f5-4473-992c-7337f87eed7d,999欧皇中奖旭旭,哈哈,2021-09-06_23:35:16
1750,903f89e4-0aee-4914-9067-7f8749e2e5d1,DNF丶剑神玄月,看看人家,2021-09-06_23:35:16
1751,3f2c129b-b32a-4cef-9b43-18cdf0c3d788,l勿念l,针不错,2021-09-06_23:35:16
1752,16c9de59-2aff-4b66-a775-af9180ccc5c8,每日必看猴,好骚啊,2021-09-06_23:35:17
1753,08679e8b-dc02-477e-9d6c-2cf34db57a18,宝哥你的快递到了,还笑等会就到你了、,2021-09-06_23:35:17
1754,e0617122-a579-47ca-b208-339769537111,初与久歌c丶,《高下立判》,2021-09-06_23:35:17
1755,919be05b-7f95-4e32-afca-db3cd96a1932,徐黎明55,让宝哥喊麦让宝哥喊麦让宝哥喊麦让宝哥喊麦让宝哥喊麦让宝哥喊麦一人饮酒醉,2021-09-06_23:35:17
1756,e1f3ecde-5c2e-47b2-86e0-3e1fdc45976c,凡尘乱,好骚啊,2021-09-06_23:35:17
1757,2662f40a-151d-43df-b144-a64cbdd10a74,HRC丶叹息桥,冠军,2021-09-06_23:35:18
1758,f18878ce-94e2-4ac4-9ca2-913dac78e482,洁洁1456,你好意思笑别人？,2021-09-06_23:35:18
1759,4918fc4a-8813-4850-a1bb-8ebb76abb470,幽默BB,你好骚啊,2021-09-06_23:35:18
1760,9d09bda4-067f-4a8a-bdde-5aecb4bdf8d0,改名中啊套你子猴,哈哈,2021-09-06_23:35:18
1761,d173c66c-0936-44bb-b322-250051025091,荒I年丶,肾虚大舞台，肾虚你就来,2021-09-06_23:35:18
1762,41b12de9-1ffe-48e1-bb18-9d97b6f622b4,污妖王丨Esc丶,你看看你那个熊样子,2021-09-06_23:35:18
1763,3bd487d3-debf-4681-886b-6cce5a2df123,誓年青春,哈哈哈舒服了,2021-09-06_23:35:18
1764,cd4a89a8-ee3e-48cf-b45d-84ec35f3151c,中奖都是黑幕,至少还是可以听的,2021-09-06_23:35:18
1765,10b9d536-2293-4470-940b-85df6a1a5d1e,JunGle重擊,好听啊,2021-09-06_23:35:18
1766,bda99414-48a9-45aa-ba0c-2bc94e475828,戈76557,66666666666666666666666666666666,2021-09-06_23:35:18
1767,c5590584-f600-4245-bc91-483bd726806a,99999不改名不中奖吗,唱成名曲：万里长城永不倒,2021-09-06_23:35:18
1768,2a443d75-c882-46a0-ad47-69c168fd3dfa,差不多的先生ii,大旭酸了哈哈,2021-09-06_23:35:19
1769,27710f88-87d3-4db7-9721-0066cefe6a20,站外_悠悠夢,66666666,2021-09-06_23:35:19
1770,cd5c03b3-93ec-47ba-99d7-87bf4e77e91f,初与久歌c丶,《高下立判》,2021-09-06_23:35:19
1771,472391ce-e95e-470f-b1d8-7491ec0a44b2,爷傲奈我何xzx,伤不起伤不起,2021-09-06_23:35:19
1772,cac99ce7-479d-4d90-ba47-1a2bd5121d0d,黑泽之鴇Dak,刀山火海，宝哥,2021-09-06_23:35:19
1773,cb808c49-35b5-43d1-b7ab-173f3e947512,改名之为中奖啊111,让宝哥唱菊花爆满山,2021-09-06_23:35:20
1774,1836c826-ddc6-4070-bc86-37ca909772c6,憨憨马,旭哥！！！！！我申请出战唱歌！！！！！！！！！！！！！相信我！！！！！！！！！,2021-09-06_23:35:20
1775,671297a4-3a3f-4371-824c-930fb28c7c57,冷眸396329,这得要硕姐来唱,2021-09-06_23:35:20
1776,5644148a-bdd2-4b88-bacd-809ebd5a58bf,狂奔中的小乌龟,伤不起,2021-09-06_23:35:20
1777,37239f00-7973-4a64-af62-763426c7430d,99999丶明兮,诺，这个就叫专业,2021-09-06_23:35:20
1778,c51aa7bd-cecf-4a9d-a81b-f372102d0351,于微啊,怪不得能和一阵雨弄一块,2021-09-06_23:35:20
1779,37c67c7f-ed60-49a6-878d-223edb41b8a8,走馬燈088,爱的供养,2021-09-06_23:35:20
1780,eee2647b-d47d-4ac4-8d4d-1ed407623ced,任怡旭的太小了,肾虚的舞台。 大硕你快来。,2021-09-06_23:35:20
1781,4a9cdaab-583e-4255-a9f7-28711b9aa878,徐黎明55,让宝哥喊麦让宝哥喊麦让宝哥喊麦让宝哥喊麦让宝哥喊麦让宝哥喊麦一人饮酒醉,2021-09-06_23:35:20
1782,78c3ed16-df9d-424a-a75a-d20d26967fd7,99999改名9中奖99999,菊花爆满山,2021-09-06_23:35:20
1783,b4513682-12d1-4a9f-bed4-2e69c27be1ee,改名必须中奖啊啊啊aa,比你们唱的都好,2021-09-06_23:35:20
1784,63ed9350-eb4e-4173-be5d-400bdaa90abb,99999啊哦中奖王,菊花爆满山,2021-09-06_23:35:20
1785,13dcb4be-bd6a-4e09-8302-3af015783768,黑白孔明灯,可以啊,2021-09-06_23:35:20
