,id,nickname,content,time
2272,d92c2c70-e148-49d1-a4ce-9e987316ce26,一颗牛星划过,泪目了,2021-09-06_23:41:18
2273,53c2f6ac-4670-407f-bef2-1d89d3baba78,光宁,💖好听✨💖好听✨💖好听✨💖好听,2021-09-06_23:41:18
2274,b8bf5732-08c3-4a46-b547-5cc38b8b3415,99999醉插茜嫂阴,你唱的是what？,2021-09-06_23:41:18
2275,ffa805cf-7e48-4b0d-92b9-22d28ced4716,绝对零度的蓝色,有故事啊,2021-09-06_23:41:18
2276,de165de6-536e-4239-81ff-a245bea10572,终遇见L,听得我失眠,2021-09-06_23:41:18
2277,7f7b74bd-0dd5-4b4c-a59f-74a3dc8bc73e,谁是小傻瓜呢,太难了太难了,2021-09-06_23:41:19
2278,9b01fc6a-0e6e-41b5-a262-bf44d2cab4f8,花露水biubiubiu,吐了,2021-09-06_23:41:19
2279,395d7821-8805-40c0-a012-3914852651a6,离人倾影,《军神的心之绞痛》,2021-09-06_23:41:19
2280,002e9ddb-93a1-4fea-8b39-033448d08df8,999997V呆呆呆呆,给自己唱哭了？,2021-09-06_23:41:19
2281,25d1a1d8-2805-40f0-ba4b-3f4a60004578,请叫我Darker,婉婷，我想你了,2021-09-06_23:41:20
2282,4da8e248-7e4c-482b-b286-1a3571b72121,茜茜只会吻我,我哭了,2021-09-06_23:41:20
2283,2cae746d-3986-4e3a-8c72-a7976af2b120,街角ii,婉婷,2021-09-06_23:41:20
2284,fd38d7a1-2b7a-406a-a6eb-435f11f8a804,99999为中奖er改名,好听❤️好听❤️ 好听❤️好听❤️好听❤️好听❤️ 好听❤,2021-09-06_23:41:20
2285,01606f3d-57d3-471b-b86f-6b08189e3cd9,诺小饭,泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目,2021-09-06_23:41:20
2286,964d1e3b-13d5-41de-8297-a43250831056,改名就中奖64564631,啥玩意,2021-09-06_23:41:20
2287,c866e3a3-8733-4fe1-b124-4ad7d2d7a7ec,OUOU丶无心,rnm退钱！！！,2021-09-06_23:41:20
2288,10181b6c-a1b6-4045-91b5-f430e087d6fa,99999丶改名中个奖试试,婉婷 婉婷  你别走！！！婉婷 婉婷  你别走！！！,2021-09-06_23:41:20
2289,66e30f44-9f24-48f1-a851-c184db17991d,怀念昨天的异乡人,,2021-09-06_23:41:20
2290,cc5c07aa-f678-4420-b2be-d877e1134313,999流川枫,婉婷 婉婷 婉婷 婉婷 婉婷 婉婷 婉婷 婉婷,2021-09-06_23:41:20
2291,e921faba-1047-4c45-a1ca-82d4f25eb30a,稳健小阿天,❤️唱❤️的❤️什❤️么❤️玩❤️意❤️,2021-09-06_23:41:20
2292,4ff3e763-cd00-42c4-aea6-84e2963fdea6,Easy丶745,💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨,2021-09-06_23:41:20
2293,9504ccf4-0fb2-4d3d-8c91-f17b2f31aa8e,龘麤灪,可昕可昕,2021-09-06_23:41:21
2294,900a8d58-a003-4a47-8708-02bf6443f107,大马猴爸爸想你,💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨?,2021-09-06_23:41:21
2295,85adc751-8747-4388-8bf0-25ac47591054,1219丶浩浩,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,2021-09-06_23:41:21
2296,80c03b7f-6135-45a3-ac4b-1c05208901ac,那谁丶我要等她一辈子,，,2021-09-06_23:41:21
2297,0be5b540-5e70-4a07-91c4-920e936af66a,宝哥的忠实黑粉99999,.................,2021-09-06_23:41:22
2298,352c34c8-46e9-4211-937e-9b8aad3f398f,焦作铁棍山药药农,难听难听难听难听难听难听难听难听难听,2021-09-06_23:41:22
2299,70644042-f99e-4c9d-9e17-fabc236c93d8,我是不是太年轻了,心痛如绞的歌声,2021-09-06_23:41:22
2300,53bdfd9f-606d-4aad-a025-8b5f72efa7e0,一念承佛,我叼你个臭嘴呢,2021-09-06_23:41:22
2301,e78a99df-f317-471c-b15c-c06e94f1aabc,251大队发个b连接,兄弟们看电脑下面的QQ号,2021-09-06_23:41:22
2302,0ec0f197-b998-4d0f-9f99-fd8767e841f0,99999丶多微凉,😭😭😭😭😭,2021-09-06_23:41:22
2303,d86f20de-ae47-46a6-aea3-615c7cc81eea,不可一世秒秒秒,？？？？？这是想起初恋了宝哥？？？？,2021-09-06_23:41:22
2304,4d88b75e-e0b7-4cc4-b944-3ae507214f87,安乐飄,❤️唱❤️的❤️什❤️么❤️寄❤️吧❤️,2021-09-06_23:41:22
2305,cfdaf303-4e51-4feb-9937-a0b66e91e0ea,小包包的老父亲,我是真的难受啊,2021-09-06_23:41:22
2306,3fb2fa4b-3aa1-4a1a-b227-3ff82e387937,Twy丶听尔,那我走？,2021-09-06_23:41:22
2307,35f68415-60b3-49ef-8e58-d600b7e666c6,改名中奖做毕设,⎛⎝◕⏝⏝◕。⎠⎞⎛⎝◕⏝⏝◕。⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝◕⏝⏝◕。⎠⎞ ⎛⎝◕,2021-09-06_23:41:22
2308,5db74138-3b93-42ec-975c-4b1521115277,鸣哥哥上天,抢上头了,2021-09-06_23:41:23
2309,921c8cee-5bf3-4cf4-89aa-72905322ad40,99999丶老公你太大啦,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,2021-09-06_23:41:23
2310,dba654f6-62e0-434c-966f-59c4466aeba8,L柳润宁,跑了1万贵宾,2021-09-06_23:41:23
2311,30f11813-100b-4e59-98fd-d02db7482b9b,神明顾我,毫无技巧全是感情,2021-09-06_23:41:24
2312,d743cfde-d67e-462a-8415-0dc2b71aa462,修人道,@安乐飄：❤️唱❤️的❤️什❤️么❤️寄❤️吧❤️,2021-09-06_23:41:24
2313,e43b8ebd-6fd4-404f-9ea1-ed22a6ff2e4c,仿佛路過,听的我心梗差点发作,2021-09-06_23:41:24
2314,7d98afdc-06eb-433c-be75-754cfc201c2b,梅妄,❤你❤唱❤的❤是❤什❤么❤几❤把玩❤意❤❤,2021-09-06_23:41:25
2315,bdac63ce-aad2-467e-8011-0e22d3b614a8,站外_webai,自己人倒下一大半,2021-09-06_23:41:25
2316,f06a765d-b3c7-4cbf-a972-c5804cf0068e,站外_放飞梦想PQebJS1,一边听一边吐,2021-09-06_23:41:25
2317,ec7a9988-4e29-4955-8c82-8a0b526ff3c9,这人懒的想名字,心脏病2009,2021-09-06_23:41:25
2318,42186722-cbe8-4971-bb1b-1e53f2d30387,暴走的小明a,❤可欣连夜扛着火车跑了❤,2021-09-06_23:41:25
2319,688e3d7c-70c9-4781-8d99-43234b8c3eaf,期待Zzzz,呜呜呜呜呜,2021-09-06_23:41:25
2320,31d09b4f-ec66-46f0-8172-d7423b47c75a,凸凸吐图图秃丶,🙃🙂🙃🙂🙃🙂🙃🙂🙃🙂🙃🙂🙃🙂🙃🙂🙃🙂,2021-09-06_23:41:25
2321,dad30d62-88f2-4875-9324-aa428d71dd30,杨帆的老公,套你猴子,2021-09-06_23:41:25
2322,c0850ee2-cf6f-47d4-ae96-446536d034c7,徐丿星魂,你这作死的样子,2021-09-06_23:41:25
2323,189556e7-b635-4886-bf30-875f4376758d,oyoyooo,他认真了,2021-09-06_23:41:25
2324,bd3da5cc-1b4a-49fd-a928-6e6c3c58d42e,许你一世长情灬,🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,2021-09-06_23:41:26
2325,ab82904e-e97f-4bd4-a376-c865eb9268c7,真韩茜茜的凝视,回来吧，婉婷,2021-09-06_23:41:26
2326,b5983ec7-ef7f-4099-b96e-041d7ed4e186,独独独独独独独乐,😒😒😒😒😒😒😒😒,2021-09-06_23:41:26
2327,22201f50-363b-4fa9-a26e-6d8278947af9,乌塔拉克,可欣连夜扛火车跑的！！！！,2021-09-06_23:41:26
2328,8b4f0179-8f54-4995-8c57-54d09a323e72,宝哥的忠实黑粉99999,,2021-09-06_23:41:26
2329,25fdd07b-6a26-4f75-b230-d61b6d7e3c77,梦受到广泛发动,,2021-09-06_23:41:26
2330,1115a96a-8163-4abe-96f5-4cea2b736f6d,暴走的小明a,❤可欣连夜扛着火车跑了❤,2021-09-06_23:41:26
2331,bd16683f-db69-4487-aec4-6e765b2fd9c2,zhang1583921248,呼吸太难受了,2021-09-06_23:41:27
2332,e6d71e98-8485-4246-8159-5cfcbb888f7e,落尘家的真爱粉,ᥬ🌝᭄ᥬ🌝᭄ᥬ🌝᭄ᥬ🌝᭄ᥬ🌝᭄ᥬ🌝᭄ᥬ🌝᭄ᥬ🌝᭄ᥬ🌝᭄,2021-09-06_23:41:27
2333,3632116e-7045-44d9-8d52-5ee02b3d9fdb,Lsesean,全是感情 毫无技巧,2021-09-06_23:41:27
2334,8697415d-471f-43a2-a741-aa3a1d55668a,呆妹儿蓝盆友,走心了 宝~,2021-09-06_23:41:27
2335,a4fd805f-f7c7-4b09-b6db-666bb5552353,a15896609130,,2021-09-06_23:41:27
2336,a667c0d1-4abc-4443-bc81-f03db05bfba4,99999宝儿酱,@贵宾 贵宾 贵宾 贵宾 贵宾 贵宾 贵宾少了一万,2021-09-06_23:41:27
2337,71227571-11ad-4639-a94d-cb3b34cd66f6,少女杀手白666,听你唱歌我真的好难受,2021-09-06_23:41:27
2338,85c71d08-440b-45ab-ae79-d9dd90f75300,起名字真的好难sao,,2021-09-06_23:41:27
2339,3f8c71e6-404b-4771-a8da-dcd07df09264,99999求中奖就改名,婉婷，回来吧婉婷！婉婷，回来吧婉婷！婉婷，回来吧婉婷！,2021-09-06_23:41:27
2340,cbb7646c-aa0f-43de-b577-418e3f0cb4c8,想看智勋暴揍呆妹,周小军我看饿了给我带桶泡面周小军我看饿了给我带桶泡面,2021-09-06_23:41:27
2341,f493b2cf-2e25-4983-878f-e3eb688ae8f0,泣血之歌fry,,2021-09-06_23:41:27
2342,dfcfb181-8557-4981-a207-13960f78e006,AV8D在你头上暴扣,婷婷,2021-09-06_23:41:27
2343,30bfabd7-4ec4-4ddc-9d2b-993ce68fc62d,沾雨丶青衣醉清尘,,2021-09-06_23:41:28
2344,67b334be-dce6-4b6f-b590-3806c2d3a6b5,秋叶灬寒风,,2021-09-06_23:41:28
2345,c4b6ef02-350d-418f-a6c4-07ba3d33291f,99999爸爸求你中吧,心肌梗塞2009,2021-09-06_23:41:28
2346,2d0f71c4-984d-41c2-bf5e-eccbf0792f36,一个小西菇,脑淤血2021,2021-09-06_23:41:28
2347,13f455d9-69df-4c9e-9530-e76b396bc541,帅气的鲁路修,唱的什么鬼玩意？,2021-09-06_23:41:29
2348,923cea10-01b1-4100-bf48-0061748cb035,蛋总hey,6,2021-09-06_23:41:29
2349,55c5b6a7-0d28-4f4b-bbbb-4d63303e2c31,Ach清泉流响,为什么给我看这个？,2021-09-06_23:41:29
2350,8843701f-6ef7-4dfe-8e32-f65862a3e3d4,团本没操作,宝哥自己人，别开腔，！！,2021-09-06_23:41:29
2351,64104b58-a9bf-4210-9bb3-ee2717a49ccf,想看智勋暴揍呆妹,周小军我看饿了给我带桶泡面周小军我看饿了给我带桶泡面,2021-09-06_23:41:29
2352,722163ce-1cb2-46e5-b911-153de33303a6,云彩上的泡沫,😭😭😭😭,2021-09-06_23:41:29
2353,7c3bb58a-a03e-40dc-b9a3-53dfb016ed6c,阿灰儿i,大哥：妈妈！妈妈救我！,2021-09-06_23:41:29
2354,99fbf55a-02d8-4006-b2fd-3daa1ce2cba6,爱碎蛋的大旭,我哭了哥。,2021-09-06_23:41:29
2355,82f6751e-243e-4a4c-bc2f-a2b3643620f2,爱上你的长发i,你潮了,2021-09-06_23:41:29
2356,c8f16706-971c-4a80-aa19-b08648f50da0,清涧天下,这谁顶得住啊,2021-09-06_23:41:29
2357,671cf467-a41c-435c-8daf-a102b4e77554,怎么又有了,。,2021-09-06_23:41:29
2358,7a20257f-7f49-4b37-99bd-e10c5fac9ea1,不松口的鳄鱼,婉婷是谁,2021-09-06_23:41:30
2359,87a53fd2-f070-4f19-8800-01fb57029703,暴走的小牛牛丷,哥跑调了,2021-09-06_23:41:30
2360,fa775af5-025f-4d0b-9d19-8c8e10e5369c,用户846344,😬😬😬😬😬😬😬😬😬😬😬😬😬😬😬😬,2021-09-06_23:41:30
2361,1a5b6e25-1ffd-47d6-b2ed-18702508751e,A冯明15918782722,好听太感动了,2021-09-06_23:41:30
2362,c318e536-0f04-4df1-abb9-ab6146d91466,想看智勋暴揍呆妹,周小军我看饿了给我带桶泡面周小军我看饿了给我带桶泡面,2021-09-06_23:41:31
2363,55e26c09-31e9-43d2-9aec-9314707ab98d,香最可爱吖,给爷哭😭😭😭😭😭😭😭😭😭😭😭,2021-09-06_23:41:31
2364,6b7c233d-7786-4136-9898-4b07eb231f62,改名中奖全套猴,💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨,2021-09-06_23:41:31
2365,4bda96b2-d216-45b2-8337-ee0187f026ec,萌萌的小狼狗,跑了5千贵宾,2021-09-06_23:41:31
2366,46b72e8d-9af2-48bf-88c1-0ae29df1e3aa,丢你类目丶,唱走了1w贵宾,2021-09-06_23:41:31
2367,a98767ff-ffe8-428e-aea1-6b0ec556c5b2,孤独De白炽灯,💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨,2021-09-06_23:41:31
2368,73d6f9d2-aad1-4b2e-8f91-ea68f73a68f2,99999丶改名中个奖试试,婉婷 婉婷  你别走！！！婉婷 婉婷  你别走！！！,2021-09-06_23:41:32
2369,5f196a9a-527e-4434-9c0e-9aa5a3290383,喜欢Enduro的王,我第一次听歌有了想捶人冲动,2021-09-06_23:41:32
2370,a77301ab-bad5-42de-bd6f-0a50a912ca85,念旧0424,回来吧婉婷回来吧婉婷回来吧婉婷回来吧婉婷回来吧婉婷回来吧婉婷,2021-09-06_23:41:32
2371,6d316af6-914e-4f24-9219-6ad7a10e7f1e,99999不改名不中奖吗,💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨,2021-09-06_23:41:32
2372,ab6eb5c2-c047-4865-a0c2-ad5180551e48,YG孤单的影子,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,2021-09-06_23:41:32
2373,a7e5625a-fd17-46a8-94be-d7634391fe17,二徒弟丶靑头愣,好听好听，别再唱了，下次收费,2021-09-06_23:41:32
2374,f13f7ed1-048d-4c92-8e95-1bda70678aae,夏目贵志zz,心肌梗2009,2021-09-06_23:41:32
2375,401855bf-c078-4626-8352-afa49065e4c6,想看智勋暴揍呆妹,周小军我看饿了给我带桶泡面周小军我看饿了给我带桶泡面,2021-09-06_23:41:32
2376,4525762c-6565-4bc0-8479-34e7492d7e1c,你自己取吧,唱哭l自己,2021-09-06_23:41:32
2377,40839d37-6f43-4d71-a4bd-c8bffe7d0c6a,99999中奖就去套猴,❤你❤唱❤的❤是❤什❤么❤几❤把玩❤意❤❤,2021-09-06_23:41:32
2378,ccd3e308-c3ca-4156-9507-53d0c544fae8,T646640556,,2021-09-06_23:41:32
2379,8f0fb5cc-4da4-4e61-bbf3-cdcee8c5068f,孤独De白炽灯,💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨,2021-09-06_23:41:32
2380,8dacc1f9-2c9e-425e-a4e0-2c0c2753c141,韩茜茜的男粉啊,听的爸爸脑瓜子疼😣,2021-09-06_23:41:32
2381,1ed12c41-7260-4069-ba50-ee92e03e59c2,哥御驾亲征,婉婷回来吧，我还爱你,2021-09-06_23:41:32
2382,3cbf164a-e3bb-4784-ba6c-9e29eca31ef3,99999求中奖就改名,婉婷，回来吧婉婷！婉婷，回来吧婉婷！婉婷，回来吧婉婷！,2021-09-06_23:41:33
2383,9f6e878b-df08-404d-be96-2bfef1c46e5f,农用丶机动车,快进到斗地主,2021-09-06_23:41:33
2384,9ddee646-dbfd-4928-a6a6-98356cd00fdb,Vv洛伊,ljl,2021-09-06_23:41:33
2385,77090247-5f2c-4725-ba96-3a2d218a322f,取名字太难干脆不要了,心梗2009,2021-09-06_23:41:33
2386,2aca5b10-c5cc-4002-a1e9-27a64c62adeb,宝哥的忠实黑粉99999,,2021-09-06_23:41:34
2387,f3bdb806-0eb3-4b0a-9741-5709315e83cf,演员灬的自我修养,6,2021-09-06_23:41:35
2388,61b48eab-4bde-478b-a558-9d88d158d11f,丶讲真,茜茜,2021-09-06_23:41:35
2389,08c74fd0-b36c-468e-ac2d-661fbe2c2df9,99999丶人生若只如初见,日内玩退钱,2021-09-06_23:41:35
2390,dab06c16-6cfa-497e-8714-3d2f7f6b7fb3,改名逆天中奖王,无敌,2021-09-06_23:41:35
2391,e4121c59-b768-435b-8703-553286e05296,999999中奖吧胖胖,这就跟上厕所上不出来似的，哇操,2021-09-06_23:41:35
2392,cbe2a64c-b6db-4a45-8bd4-32a6cec4d0bf,普通生活记录者,是个妹妹听到这歌声都会走吧,2021-09-06_23:41:35
2393,8a8a6548-a430-49b5-aced-df4b56c178cc,751476145,好听！！！,2021-09-06_23:41:35
2394,c10578ca-22fb-4fe7-ac40-67614e64caa4,鹿非马丶,1,2021-09-06_23:41:35
2395,df130db6-b84b-4515-b3d7-8f4f80fc1593,怎么又是我中奖,🤮🤮🤮🤮🤮🤮🤮🤮,2021-09-06_23:41:36
2396,9ab6bd3d-1787-4c80-9d59-abaf4658d786,999流川枫,婉婷 婉婷 婉婷 婉婷 婉婷 婉婷 婉婷 婉婷婉婷 婉婷 婉婷 婉婷 婉,2021-09-06_23:41:36
2397,b9263476-99b5-4052-bf9f-818e4edd12c0,想看智勋暴揍呆妹,周小军我看饿了给我带桶泡面周小军我看饿了给我带桶泡面,2021-09-06_23:41:36
2398,e2b33208-54c5-4579-9a7d-ea9b473d869f,ping凡99,好听💗💗💗好听💗💗💗好听💗💗💗好听💗💗💗好听💗,2021-09-06_23:41:36
2399,12944576-5989-4e5c-b17c-dec63a27754f,城北徐无双,♥️我♥️也♥️很♥️难♥️受♥️,2021-09-06_23:41:36
2400,26c31ee7-8c7f-4265-b633-dda4bf40c955,花祺参gg,好听❤️好听❤️好听❤️好听❤️好听❤️好听❤️好听❤️好听❤️好听❤️好听❤️,2021-09-06_23:41:36
2401,9b8c272e-259c-4293-930f-8daa06406e94,大马猴爸爸想你,💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨?,2021-09-06_23:41:36
2402,39b3ae91-9037-400b-87fe-24b8c046820c,站外_顾建,唱的流汗,2021-09-06_23:41:37
2403,45f4db08-601d-4baf-9a33-ef251313bfb9,RONIN639503,🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,2021-09-06_23:41:37
2404,4d16ddd3-a9b6-42eb-b911-2ade21b111e3,中一一奖,猴式唱法,2021-09-06_23:41:37
2405,1a340d59-5913-47d0-96e5-cb9c4b09ed75,苏苏不能输,@蛋小萌：💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨,2021-09-06_23:41:37
2406,700b82a7-1916-423c-a211-2ebe825df572,一清二楚萌三歲,婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婉婷婉婷婉婷婉婷婉婷婉婷婉婷,2021-09-06_23:41:37
2407,d164bc35-d8e6-49d9-a358-8f8ad42aa2c5,丶C8灬,我潮了,2021-09-06_23:41:37
2408,a5d39cfd-0253-4ed4-b808-409a1ad66da8,想看智勋暴揍呆妹,周小军我看饿了给我带桶泡面周小军我看饿了给我带桶泡面,2021-09-06_23:41:37
2409,d3ed93bd-510d-4563-9ac5-2db26b46ca98,HAC无聊撞旭,给爸爸唱哭了😭哭😭哭😭😭😭,2021-09-06_23:41:37
2410,89d54ed5-cd98-4377-81dc-f9e5cc0a0327,改名会中奖真闷人,婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婉婷婉婷😭😭😭😭,2021-09-06_23:41:37
2411,1ffa3da1-535e-4e6f-a5bf-37a0c3fb4580,欣儿耶耶耶,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,2021-09-06_23:41:37
2412,926ed135-a633-4e41-af26-1fe3aff6a5f1,尽不如人意,婉婷婉婷,2021-09-06_23:41:38
2413,4dac88b8-30d5-4caa-8a0b-0e368898e803,99999求中奖就改名,婉婷，回来吧婉婷！婉婷，回来吧婉婷！婉婷，回来吧婉婷！,2021-09-06_23:41:38
2414,21668b51-075e-4561-8434-e6c9414d125d,99999灬改名了中奖,,2021-09-06_23:41:38
2415,05a8f13e-94b8-4614-8492-4ca96053ff3a,改了名就让我中一次把,婉婷婉婷😂😂😂😂😂😂😂,2021-09-06_23:41:38
2416,0ca77314-bac8-442b-8f57-abe59e0d5797,久腻868,请问这是中国好声音吗？,2021-09-06_23:41:38
2417,f1bd8a9f-714b-4a1f-8ae7-36b5a26421a8,改名真能中奖00000000000,我的魂儿快回来,2021-09-06_23:41:38
2418,f6795d93-18a7-4477-826b-68119fde9a5e,想看智勋暴揍呆妹,周小军我看饿了给我带桶泡面周小军我看饿了给我带桶泡面,2021-09-06_23:41:38
2419,26f17d0d-c0d7-4c8c-897f-c2c569585734,是你11074,我也很难受,2021-09-06_23:41:38
2420,d21201db-59c1-4ce7-891c-d6b42462cefe,大马猴人已虚1,？？？？？？？,2021-09-06_23:41:39
2421,65a3dcbb-7127-4ce1-97d4-69a3312bb4c1,真放人,♥♥♥♥♥♥♥♥,2021-09-06_23:41:39
2422,fe4d0fff-e3e9-4cb5-9a1c-513998603bd6,MoMaek丶9527,,2021-09-06_23:41:39
2423,03b9f28b-be1b-45bd-98f9-eb5541c873ce,第三人称4121,,2021-09-06_23:41:39
2424,bfcc5dde-bc3f-4be0-9c6b-37e4a75f9d3a,别在雨天难过,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,2021-09-06_23:41:40
2425,5b146180-dee2-4836-9357-ba6c3b559a9e,江东姐妹花,宝哥你背后有人来了,2021-09-06_23:41:40
2426,8fe02935-5ac0-4414-a9b1-5ed0a7a4aced,不二与周助,萨日朗萨日朗,2021-09-06_23:41:40
2427,311da798-4aaa-4306-93ae-6415bb0f568a,史提芬丶铁蛋,@99999中奖就去套猴：❤你❤唱❤的❤是❤什❤么❤几❤把玩❤意❤❤,2021-09-06_23:41:40
2428,7dde22a3-65ac-4e0b-95a8-31aaeb9061e8,暴躁的小白条,小兰，我爱你,2021-09-06_23:41:41
2429,c7c6236a-960e-4ff5-8ca9-942e7f559cdc,99999改名中奖哈哈,❤你❤唱❤的❤是❤什❤么❤几❤把玩❤意❤❤,2021-09-06_23:41:41
2430,ec482f35-6e8a-45d8-94fd-c547a0fabd2e,想看智勋暴揍呆妹,周小军我看饿了给我带桶泡面周小军我看饿了给我带桶泡面,2021-09-06_23:41:41
2431,9ef8f9e3-976b-49c5-90cc-ee150b53f7ed,套猴子大潮比,太好听了，🐒都给我哭,2021-09-06_23:41:41
2432,6459fb30-7f03-4906-ae36-dfd296c109a8,改个名吧会中奖的,退卡！！！！,2021-09-06_23:41:41
2433,a01c0649-f7c3-4597-9bd4-14fc55f80054,TommyYu,心梗2021心梗2021心梗2021心梗2021心梗2021心梗2021,2021-09-06_23:41:41
2434,c6d8945d-fe8f-470b-8892-2f87ff033f0e,99999丶浪子杨三少,茜茜，茜茜！！！,2021-09-06_23:41:41
2435,6fc9d55e-8f65-4753-ad3f-95130a99dc3b,改名中奖秋枫叶,可欣听了这歌当晚就订了机票抓紧走了,2021-09-06_23:41:41
2436,894ef5fe-48b3-41cc-a1ee-9178b2438177,中一一奖,猴式唱法,2021-09-06_23:41:41
2437,b058f0f1-95a5-4e0d-b9ce-79d3e8f4d7c5,最强躺分选手,？？？？？,2021-09-06_23:41:41
2438,384d8ff7-ec03-418c-9abb-1740916cfb96,99999灬改名求中奖哟,心如绞痛的诀别,2021-09-06_23:41:42
2439,80401e54-2327-4d4c-9193-92df7418e660,孖双宝,你这是这模观众啊,2021-09-06_23:41:42
2440,cfa210b9-124b-4251-a5ad-10d1c4288929,一行白撸上青天,好听好听好听好听好听好听好听好听好听,2021-09-06_23:41:42
2441,524dddc0-c620-4f00-958f-0c6b2cba4d0c,偶就是辣么帅,💃💃💃💃💃💃💃💃💃💃💃,2021-09-06_23:41:42
2442,5fb0e41b-2ee6-4aad-adb3-b77c67e8e5eb,无状态mnbmm,太难听了，不算,2021-09-06_23:41:42
2443,acf77cff-aaeb-43b5-bb33-9aebf0d5af4a,99999丶改名中个奖试试,婉婷 婉婷  你别走！！！婉婷 婉婷  你别走！！！,2021-09-06_23:41:42
2444,c0d753dd-7237-411d-8f1a-5f5973d9ed1c,一清二楚萌三歲,婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婷婉婉婷婉婷婉婷婉婷婉婷婉婷婉婷,2021-09-06_23:41:42
2445,28c38543-d6de-4545-aa7a-4ff7fdd0cca4,只不过是赌徒,他有他自己的节奏,2021-09-06_23:41:43
2446,e8bca460-6912-40c6-a975-16b22b4e404b,豪豪豪豪豪豪496,💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨💖好听✨,2021-09-06_23:41:43
2447,b2511e84-b8a6-409a-840f-2e4c522523ac,取名字太难干脆不要了,心梗2009,2021-09-06_23:41:43
2448,6134cdd1-9f9a-4565-96bd-9e834990d443,我是水果味儿的哟,《感 情》,2021-09-06_23:41:43
2449,7fe371b8-28cb-471d-8310-47de1139a951,提莫滴小迷弟,我的胃也好难受,2021-09-06_23:41:43
2450,1c5b2951-958c-4ecf-bf03-cdbe04c04a51,HYRM星河,心痛2021,2021-09-06_23:41:43
2451,e2d98989-de3a-4b09-a443-2b9450087b29,站外_放飞梦想PQebJS1,哎,2021-09-06_23:41:44
2452,da9cf506-3ae8-405c-8185-5e1b83729cb1,站外_dd44,666,2021-09-06_23:41:44
2453,9598fa30-5323-4b81-8bc5-c05a71826391,情迷黑森林丶,我吐了,2021-09-06_23:41:44
2454,a27d62f8-c813-474e-ba37-e472c8f5315b,好安yi那,1111,2021-09-06_23:41:44
2455,7f644740-c571-4717-953d-d3dfca83ffbe,Vv洛伊,ljl,2021-09-06_23:41:44
2456,3439f64e-f6ff-44ff-8c7a-d59c3d8923e0,不羁且动人191,婉婷，回来吧,2021-09-06_23:41:44
2457,2d11811e-87fa-4996-b71b-d70139cfdf7c,中一一奖,猴式唱法,2021-09-06_23:41:44
2458,24ed0c6f-0747-4f3d-a92c-bc5572eda2a7,HOWE1004,全是感情,2021-09-06_23:41:44
2459,ed96a700-a876-413a-b066-f5e4cbcd75bb,别想不该的事,唱走一万贵宾,2021-09-06_23:41:44
2460,e4389493-c1b9-4013-b2a5-9ada848a347a,屮他猴子的,全是感情,2021-09-06_23:41:44
2461,8517c6ac-4a37-4be1-bbd6-0eb3e90d4885,让中一次奖真难啊,唱到根里了,2021-09-06_23:41:44
2462,edf0278f-0468-461c-a233-bc37aa637b0e,改名中奖秋枫叶,可欣听了这歌当晚就订了机票抓紧走了,2021-09-06_23:41:45
2463,0f78c1b8-db2e-4c6f-8fbc-feefb6b7777c,T646640556,,2021-09-06_23:41:45
2464,0beeca34-5ac9-4d23-8c7d-da4718959123,岸似一头达春驴丶,♥♥♥♥♥♥♥♥,2021-09-06_23:41:45
2465,05fa3162-5640-40b2-bd24-c57c98e0bb35,爱小银子丶,♥♥♥♥♥♥♥♥,2021-09-06_23:41:45
2466,907038fc-a123-4007-b38b-dc07cfc9adbb,99999大马猴中奖王,婉婷回来吧😭😭😭😭,2021-09-06_23:41:45
2467,095ada0a-9cad-43b1-848b-e2da9efff729,长风吹雨,他投入了,2021-09-06_23:41:45
2468,4f55eeb2-28cb-44f0-b68c-21ced863ee62,best丶FD,好听❤好听❤好听❤好听❤,2021-09-06_23:41:45
