,id,nickname,content,time
240,6b47ea18-7c81-424e-8395-1e5f01396f4f,依法有一发,完蛋了,2021-09-11_22:23:31
241,69df866c-78f2-4fa7-ae6f-c54a0b787074,一万五丶归属感,蚊香,2021-09-11_22:23:32
242,3c50b7f4-cd8b-49d9-84b4-9ac8213dd66f,DneGa,镜头,2021-09-11_22:23:32
243,8f023ca3-d877-4e58-9298-17b226ace8be,药皇的摇头粘酱,小骚认真了,2021-09-11_22:23:32
244,c183dac2-b460-4163-8a97-8459d13183ea,Colin丶淮南,被套路了,2021-09-11_22:23:32
245,266b2df1-ec7a-4f04-8b3d-4d1a586ddf84,最青苔呢,蚊香,2021-09-11_22:23:32
246,2d2ff96e-77c8-4fa6-a9ec-3ead100e07dd,Lakers丶championship,又认真了,2021-09-11_22:23:32
247,c96bc3b8-29c2-4e20-9751-eb495594f1e3,璧山鸡地粪坑一日游,被套路了,2021-09-11_22:23:32
248,f04fd76e-1134-4718-bb65-ade60a7396be,你在期待什么呀,别告诉他们丫丫有多好,2021-09-11_22:23:32
249,fa1ac8a5-9b9a-4cb8-acc2-cf474080ea47,骚骚今晚记得带套,你被套路了,2021-09-11_22:23:32
250,bdb4c2aa-4e94-4899-965a-bbab61f98372,用户1017239,你被套路了,2021-09-11_22:23:33
251,fa3d0838-5b57-45fe-bde9-718cc10c63ab,肆零壹丶水晶之恋,又认真了。,2021-09-11_22:23:33
252,7da45017-a688-4e6b-8ab3-5435259dd289,安静的听下歌,镜头,2021-09-11_22:23:33
253,21ed1034-2ed5-48fd-856e-d80c447f4a28,熊丶你真好,镜头,2021-09-11_22:23:33
254,e28d20d2-15d8-4745-ac1a-c4407c7bab71,一万五丶火炎焱燚,你又认真了,2021-09-11_22:23:33
255,a60f72f2-4817-4ce3-ab0c-512198a238c0,余姚陈奕迅哦,@老子来嫖你：谁都别信 他们在套路你,2021-09-11_22:23:33
256,0e08bc06-b358-42e4-a2ac-86ab725b5d4f,武骑士,小孩子才做选择，我们全都要。,2021-09-11_22:23:33
257,df0f1bae-be34-4798-98ca-54dbb0b481ff,可爱的东东猪,又要被套路了,2021-09-11_22:23:33
258,c6ed3b90-7ac9-43c4-8f6d-b56490bde02b,laster1,镜头,2021-09-11_22:23:33
259,46a79fda-7756-45f3-a5c2-569eaa6fe0e7,401一佳人,镜头,2021-09-11_22:23:34
260,b28334c9-0ab2-45ce-b5a6-155a718e1f9c,一定可以的15,别暴露,2021-09-11_22:23:34
261,1fb4b124-be57-4655-a79a-32ecfb708c90,带大师,完了,2021-09-11_22:23:34
262,c2f4f2f0-65ca-40b2-a088-481d453af2ee,Don丶小北,不认真你们看什么啊？,2021-09-11_22:23:34
263,7102b94d-8384-4576-9156-7363320d58e1,2606369088,蚊香,2021-09-11_22:23:34
264,24eea5b3-4bb3-4aeb-abdd-b1f3e237eca7,舒畅了吧,七天后医院警告了,2021-09-11_22:23:34
265,53bfd6f0-c300-4e92-af19-101834b636c2,诗诗的前任小浩,又认真了,2021-09-11_22:23:34
266,dc75804e-77d2-402c-8eb8-335059e3e10a,尼古拉斯骚猪,你不会把镜头切回来？,2021-09-11_22:23:34
267,da790d85-7b48-4918-8532-a161157d90a4,一万五丶公主家的乖乖,镜头，镜头,2021-09-11_22:23:34
268,5acc13df-82a7-4bf5-92ea-95fc0327d939,L丶回不去的时光,蚊香,2021-09-11_22:23:34
269,1faecb53-99fb-4ceb-9c71-b4eac7892d60,老子来嫖你,谁都别信 他们在套路你 谁都别信 他们在套路你,2021-09-11_22:23:34
270,d0b36cca-234a-407e-9129-80d942fa79ee,艾睿克Eric,节目效果，弹幕认真了？,2021-09-11_22:23:34
271,68144eff-6260-4d3a-90d9-ff3e144e9a86,薇薇丶真爱粉,你认真你就输了,2021-09-11_22:23:34
272,b483234a-08da-454d-99ee-8bed17b16e19,尘林i,被套路了,2021-09-11_22:23:34
273,8b43df80-0462-476a-8cd4-2a4b7e3b47f5,若愚丶恋,镜头,2021-09-11_22:23:35
274,3824e5e6-1f5c-4bd0-85af-4b3999ced18b,一万五我陪你,@散着步吹着风：他又认真了,2021-09-11_22:23:35
275,b822ea8d-2038-493f-a5b0-b83d354b269c,泡泡堂33,在套路,2021-09-11_22:23:35
276,40ec9892-4b98-4590-82c5-68e4b56ce5ec,余墨余温,报：白毛已经去选了，大家进5号直播间看,2021-09-11_22:23:36
277,4c08835f-51e2-4e76-ae3a-b10963c0bf97,仅是回忆丶,烟,2021-09-11_22:23:36
278,2c41483a-1c9e-4e9c-88ab-ca526ec66750,一万五丶骚骚草骆驼,傻弟弟,2021-09-11_22:23:36
279,7843b2c7-8a14-480f-ad60-dd0a94bb692f,手抖了就一下,头铁是吧，镜头不前置是吧,2021-09-11_22:23:36
280,582dae25-8ab0-4792-b2cb-f4f5bd3ba65d,童童童童怡,套路了,2021-09-11_22:23:36
281,04c2a4e4-dfa9-4a27-b46a-bb38f907bcc2,RUI爸比,镜头,2021-09-11_22:23:36
282,fb84e356-2e2d-4d9b-a854-0552b15c8c35,douyu785565817,傻啊,2021-09-11_22:23:36
283,b98c1322-182f-4f14-be96-682d3ee6e62d,鲁CCCCCCCCCCCC,又认真了。,2021-09-11_22:23:36
284,30d83ad6-7066-4fb8-a656-00d7cc9d0c90,401丶嗨豹,又认真了,2021-09-11_22:23:36
285,eb35401d-0ac7-4911-b8ae-99f5f5a5768d,一万五丶猪猪,又认真了,2021-09-11_22:23:36
286,fb597614-c519-42fd-b856-4d587cd3226f,小骚骚的绿头粉,转点镜头 大哥,2021-09-11_22:23:36
287,56d0ddf0-549d-42a2-8833-3f2561a13da0,好心情木木,偶像认真的样子太可爱了,2021-09-11_22:23:36
288,4dc918c0-2d3d-440e-a05e-af20cd399524,aoao1,别实话实话啊,2021-09-11_22:23:36
289,474cca89-89f0-44b5-91d8-a043ba24928e,卢本伟的暖宝宝,缘分,2021-09-11_22:23:37
290,5c5401ff-b499-4cda-9e68-0bba02b80879,桐桐的狮子王,他们在套话呢。,2021-09-11_22:23:37
291,010b17e6-9e9d-4757-9c0f-d1cf8ea8aeaf,莫言倩羽,被套路了,2021-09-11_22:23:37
292,e22639cb-6351-4bf3-ae4f-aece1a1c430b,杀戮里的暧昧,情商是真的低 别人给你卖了都不知道,2021-09-11_22:23:37
293,3261a698-6bc8-4fb2-b45d-c3158b52581a,逆时baby,镜头,2021-09-11_22:23:37
294,fe5420f5-b811-4ca4-bf73-ad467eae8703,2606369088,蚊香,2021-09-11_22:23:37
295,0542ae82-2331-4c13-91b1-f4c9b3f54c33,蔡娜妹妹36A,别说实话,2021-09-11_22:23:37
296,92d0cd73-7895-4006-a215-95ca47612b0a,究极划水怪,上当了,2021-09-11_22:23:37
297,a63ba2a9-ec3b-45d8-bc25-39241dbaaeb9,佳哥的小谜弟,你搞得跟真的一样,2021-09-11_22:23:38
298,66f6e66d-8611-470c-b1ce-52cfa9f7ea0d,酷姐姐的小迷弟,你又认真了,2021-09-11_22:23:38
299,065c2218-4f41-4eb6-b6ec-b280666bed8f,无视则,又认真了,2021-09-11_22:23:38
300,3ca56e55-ca77-4600-9905-7e050fef2562,聋哑双残,又认真的。。小骚还是年青啊。。,2021-09-11_22:23:39
301,1331d9b6-52ae-4efb-af01-41dc1936e0df,小东城啊,不说了不说了,2021-09-11_22:23:39
302,979ff5ab-bb31-4241-bb8c-da05e5290459,MissSiri,这比直播不看弹幕的,2021-09-11_22:23:39
303,c8369321-6d3c-4eb3-82a2-ad5522e48f55,那么我打游戏去了,丫丫适合当老婆,2021-09-11_22:23:39
304,644e2b03-da9a-49e8-bdae-9b2ae3fe0ec9,minesodat,真实咋了嘛,2021-09-11_22:23:39
305,93bad695-30c1-470a-b99c-42578d8410a6,暗夜清风007,别被套路了,2021-09-11_22:23:39
306,794f82b8-cc58-4aad-a1df-395f83ddb068,道理我都懂skr,傻弟弟,2021-09-11_22:23:39
307,8176a28f-3dbd-4af3-b70d-a6e85acbbc6f,401丶高冷范,又认真了,2021-09-11_22:23:39
308,2de5e27f-5f7f-43f6-99b5-83c887651d8b,温柔的爱次元amd,套路你,2021-09-11_22:23:39
309,64bf6371-7f70-40c2-b514-33d9ea80a85c,你又明白了,你又认真了,2021-09-11_22:23:40
310,ebc555d4-c11d-4bfd-9d3b-ee2c7a95c12d,一万五丶归属感,镜头,2021-09-11_22:23:40
311,61cc03c5-1559-4814-9ee8-2cdc33e17605,丿喃方,小骚,2021-09-11_22:23:41
312,35a9504a-83e8-49f0-a3e3-9fb456dbed72,LZ刚,你小心被大哥套路了,2021-09-11_22:23:41
313,7d5f5dc8-18e9-4fc0-a2c8-bdbcf2a600bf,47丶大巨人,你又认真了,2021-09-11_22:23:41
314,f6e95ad4-fd7a-4d1b-bff3-17da9e135ebb,一万五丶叮叮,被套路了,2021-09-11_22:23:41
315,c8fa0ea2-a37c-4012-98f4-3e1d7e4de502,一万五小天天,被套路了,2021-09-11_22:23:41
316,8636cd4c-da9d-4023-9a31-bf670894b442,aa8947215,骚骚太年轻了,2021-09-11_22:23:41
317,d6c9cf26-963c-4ef7-b39d-bd121f876c4c,2606369088,蚊香,2021-09-11_22:23:41
318,37d13ab4-48b6-4303-af45-af7ff8b83bbe,究极划水怪,上当了,2021-09-11_22:23:41
319,30889d56-edd1-4b7c-a02c-3528a7ced147,401胡歌的小迷弟,好了，你被套路了,2021-09-11_22:23:41
320,76fcf6a5-96d1-42f9-b3d0-30489f504df9,向来缘浅何必当真,蚊香,2021-09-11_22:23:41
321,1b4f5154-71e5-46d4-a24b-fb74437417d4,铁栽种,又又又认真了,2021-09-11_22:23:42
322,18c31f62-09bd-4291-bb7b-3ebf081aba28,你的网友小吊,别上当，套你话呢,2021-09-11_22:23:42
323,58d067c2-3223-47c8-99be-fa7a8d66f16a,一万五丶骚骚草骆驼,又认真了,2021-09-11_22:23:42
324,ccd63acf-253a-4b89-afae-f0a079ad2d40,魔法大饼l,,2021-09-11_22:23:42
325,d034dc20-7af9-4102-be4e-e5508b159cde,Fakisschloe,被套路了傻子,2021-09-11_22:23:42
326,f65852aa-adee-4e30-92fe-dc808491f467,熊丶你真好,你太认真了,2021-09-11_22:23:42
327,43ccb2e5-c45e-439d-bc8d-3cda4cd60379,free丶y,上当了,2021-09-11_22:23:42
328,9039e70c-b051-4091-97d7-8484796334b1,龍骑士丶一万五,真实,2021-09-11_22:23:43
329,93def023-0eee-4bb1-a48a-77985644c412,老子来嫖你,谁都别信 他们在套路你 谁都别信 他们在套路你,2021-09-11_22:23:43
330,1e2e905d-758e-4e8e-9135-846fc6ec6a6e,别射里面呜呜呜,套话了,2021-09-11_22:23:43
331,37216cb3-1227-4a55-9461-f8469f29e431,小霍马,又又又又又认真了,2021-09-11_22:23:43
332,4cc9c785-5c3f-47ad-9112-9c4689bb5e64,一万五丶李渡,镜头,2021-09-11_22:23:43
333,e3eb495e-470e-4ae0-b749-1d39f9790c60,深渊魔爪,镜头,2021-09-11_22:23:43
334,51d14809-1390-492c-ba78-0b0ab03954cc,1k渣渣猫,其实也挺好了,2021-09-11_22:23:43
335,69affc33-6ea1-411d-b9d4-84badc6fb7d8,杀戮里的暧昧,地主家的傻儿子,2021-09-11_22:23:43
336,3e18629d-9124-42dc-a718-4565c0634b6a,壹次就好咯,又认真了，你大哥在套你话傻弟弟,2021-09-11_22:23:44
337,305f5a85-6e15-4c03-82a3-a469312d6e56,肆零壹我心依旧,又认真了,2021-09-11_22:23:44
338,5d0fdcaa-383a-4900-bc4c-0ceb45ffd85b,好什么好丫,你又认真了,2021-09-11_22:23:44
339,d09e2e4c-f2a5-46a4-be7c-8fb8a52aa836,丨言寡丨,吃套路了,2021-09-11_22:23:44
340,2b6247fb-90ed-4cba-826e-4e83ff9b430d,霸气浩浩,医院警告,2021-09-11_22:23:44
341,1c6e453c-1718-443a-a11c-ca58d203efc1,一万五丶守夜人,镜头啊 切到自己这边,2021-09-11_22:23:44
342,c4a8708c-6818-4953-9d81-a43746a9cc11,Leo是不会飞的鱼,,2021-09-11_22:23:44
343,2bcdba09-8cfa-4835-8c0b-491c13b723ed,究极划水怪,上当了,2021-09-11_22:23:44
344,0093dce8-8a39-4b6e-bd83-3fcdf8f6d033,余姚陈奕迅哦,@401胡歌的小迷弟：好了，你被套路了,2021-09-11_22:23:44
345,baad24eb-eace-4773-9781-ab80af210b79,活的宝贝asd,大哥要搞你啊,2021-09-11_22:23:44
346,5097682f-42ac-4bf2-9f71-3e076ee6a365,8mmilees,一号你把握不住,2021-09-11_22:23:44
347,b0e63ad4-2532-4f48-990c-b771cc919867,葒铯誋憶,傻弟弟,2021-09-11_22:23:44
348,ebca2099-27ab-4438-be98-d380e4633064,Cloud0520,危,2021-09-11_22:23:44
349,5fbd6f6f-f05c-4d90-b9d1-9713812c87ac,aa8947215,他又认真了,2021-09-11_22:23:44
350,63376f08-c3c9-4d11-b614-fa67f667ad16,只会化成泪,镜头,2021-09-11_22:23:45
351,d14ed0bb-1d27-487b-8db6-acf001eedf26,浙江丶白嫖咋了嘛,呦认真了,2021-09-11_22:23:45
352,2a27230b-201e-4d21-9121-3ab3b57ccb05,鲸落万物生灬,他又认真了,2021-09-11_22:23:45
353,1c384779-7c98-4480-8770-42a90563cd95,文东会丶td,他们套你话呢,2021-09-11_22:23:46
354,3d9d7d53-f4eb-4ec7-989c-b3b4c0823f00,2606369088,蚊香,2021-09-11_22:23:46
355,3c7d801d-44e7-49fc-806a-ab7aff24ae3c,尘林i,他又又又又认真了,2021-09-11_22:23:46
356,0209e0bc-27e4-4f54-8bb2-5e9774799e05,直播间最帅的秋水,又认真的。。小骚还是年青啊。。,2021-09-11_22:23:46
357,eec88253-6d9e-4fb7-82ce-4288a6acd52e,47丶大巨人,套路,2021-09-11_22:23:47
358,2cd7a1a7-fa2e-45c9-8990-822380313fb0,用户82976918,,2021-09-11_22:23:47
359,78f98ff6-5c07-4112-8151-0f804cb1c224,给我整玉玉了,差不多了,2021-09-11_22:23:47
360,2755a365-ad86-4c5a-b6d2-b00083037f56,黑粉团丶宁波凯子,上钩了,2021-09-11_22:23:47
361,38f529a8-50e5-4761-b1e5-40823df32299,刷个火箭再来吵架,又被套路了,2021-09-11_22:23:47
362,f1bd9ec0-22d7-414a-87c5-1dab31ad1d91,魔法大饼l,,2021-09-11_22:23:47
363,c4540817-0d7d-4e58-abce-2d9af76b5b6f,生气不如争气丶i,,2021-09-11_22:23:48
364,041feb3a-34ba-40f2-b8f9-925dd6b12576,晚安你醒了,被套路,2021-09-11_22:23:48
365,ea8ecc0a-dd6c-490a-ab26-01670ae26bcc,曼岛没刹车,他又认真了,2021-09-11_22:23:48
366,125d1a35-2a71-4117-8c82-3ed67b54d02d,不爱喝酒的小H,你上大当了,2021-09-11_22:23:48
367,254a48ab-8ccf-48c4-9b3d-c069259d4d35,我们要爆炸,傻子,2021-09-11_22:23:48
368,9c3033cd-d74a-40ef-a183-fde44fe0fcf3,主播杀人了,今天真的入戏了 镜头弹幕都没心思注意了,2021-09-11_22:23:48
369,24d25231-e754-4be2-a767-51d109d69dee,丶改名必定中奖丶,不能认真吗？,2021-09-11_22:23:48
370,727ab039-2599-4ceb-b024-ab9e8e6f3201,Colin丶淮南,你又认真了,2021-09-11_22:23:48
371,2b851ab0-be33-4ffc-a647-f99b276a9aa4,一毛钱的关爱,别说认真的,2021-09-11_22:23:48
372,1e311582-22be-42d0-b455-fbeb2743f580,姜博的牛子黑粗硬长,镜头,2021-09-11_22:23:49
373,e060b048-32cd-400c-aead-d384c18ec97e,可可粉和郁金香丶,别上当，套你话呢,2021-09-11_22:23:49
374,d0d2ac21-2ca1-4dbb-bd94-813e82eb5138,laster1,傻弟弟,2021-09-11_22:23:49
375,00bbf43d-f963-4d22-a2bc-68cd5c39649e,熊丶你真好,又认真了,2021-09-11_22:23:49
376,fee86f8b-ce74-4b34-bcf3-1c3d9787f0ec,诗诗的前任小浩,上当了,2021-09-11_22:23:50
377,17ee5633-c58c-4d0e-82f4-060d4686ecd7,K1aiKl,认真了,2021-09-11_22:23:50
378,6d021130-cf0c-4d67-b6a8-bdc5e156c68c,杀戮里的暧昧,地主家的傻儿子啊,2021-09-11_22:23:50
379,8a7c67e0-23f2-4681-a0a0-ee85002f5134,L丶回不去的时光,你倒是看看弹幕啊,2021-09-11_22:23:50
380,a89a971e-0884-4b30-9f7e-2b6c6ef6b611,Justin丶小米的牙缝,狂,2021-09-11_22:23:50
381,9a8f1988-629d-4a3a-9da6-f41925ab645d,吃喝拉撒的H先生,傻弟弟,2021-09-11_22:23:50
382,a08d3cd1-491a-4a5e-8f57-74109c8fb346,又起风了灬,太好了,2021-09-11_22:23:50
383,fc97a471-56c1-4e44-b436-ff0ddb01d1a2,2606369088,蚊香,2021-09-11_22:23:51
384,b2788de3-20fe-43c6-8cf3-5df7516c1a58,散着步吹着风,一天就认真了,2021-09-11_22:23:51
385,d0274bea-5d49-43bb-b8b5-615064c97dbb,道理我都懂skr,对女嘉宾来说只是一份工作罢了,2021-09-11_22:23:51
386,ba0a2404-9b72-436e-aa05-30a8a98a8b6f,一万五丶火炎焱燚,被套路了,2021-09-11_22:23:52
387,92a9b623-d351-4e32-939d-2b12d5aeb4aa,你的网友小吊,上当了,2021-09-11_22:23:52
388,177c7971-bc35-4c26-b898-bf9613609fe2,咋就想中个奖呗,蚊香,2021-09-11_22:23:52
389,020c41dd-6719-47b1-bcb7-ce31a726c709,一万五丶骚骚草骆驼,？？？？,2021-09-11_22:23:52
390,0cd9301e-0ea2-4756-8285-e04a7e4077ba,温柔的爱次元amd,傻弟弟,2021-09-11_22:23:52
391,798900a9-f563-45f7-8825-debad198f19e,骚骚的白毛粉,烟,2021-09-11_22:23:52
392,e08cb1ca-eb5f-4708-9da8-6f27cfba6913,住在隔壁不姓丶王,烟,2021-09-11_22:23:52
393,c28d3f77-cac1-4294-b612-29e17d675e55,直播间最帅的秋水,谁都别信 他们在套路你 谁都别信 他们在套路你,2021-09-11_22:23:52
394,76d522b2-efaa-4552-a932-1ff717f12345,薇薇丶真爱粉,太年轻了,2021-09-11_22:23:52
395,344c2857-31aa-4376-b960-8c6971b5d92d,映树,不是吧这么单纯的吗,2021-09-11_22:23:52
396,dd3c7775-c44e-42ac-88da-4db672111234,401丶故人心,他又认真了。,2021-09-11_22:23:52
397,4908c188-1c0f-4d0f-b01e-c609e2efac9e,一定可以的15,偶像 真实,2021-09-11_22:23:53
398,352ad929-45bd-4825-8477-64f04bc5b841,莫斯科的石头,又认真了,2021-09-11_22:23:53
399,2fadd31c-f71b-4c35-ab6e-85b68a0d911c,一万五小天天,被套路了,2021-09-11_22:23:53
400,38c51862-4ddd-49c7-8c98-d5bfe4f7d8a8,401邊度友次子,差不多了,2021-09-11_22:23:53
401,b1639396-167a-46ad-912f-ab9300d9daf3,干干ovo,上当了,2021-09-11_22:23:53
402,c9a2327e-3a86-4497-aa41-4f5dce854b27,若愚丶恋,镜头,2021-09-11_22:23:53
403,4d824e41-b6ec-4803-bd4a-3316a2e81131,只为傻妮儿刷荧光棒,这个批 这让人着急,2021-09-11_22:23:53
404,f4adc2fc-1f96-41d2-a3ac-5a2d751e22f9,一路前行丶有佳有你,又认真的。。小骚还是年青啊。。,2021-09-11_22:23:53
405,8228a8e5-c605-4e63-874b-d4809159b7bd,郝亚宁vhgg,又认真脸,2021-09-11_22:23:54
406,cd13e3f1-6494-419e-9f70-033514fd5869,直播间最帅的秋水,谁都别信 他们在套路你 谁都别信 他们在套路你,2021-09-11_22:23:54
407,3a63d8f3-dc34-4db5-9842-88d29f4bef3b,Colin丶淮南,上当了,2021-09-11_22:23:54
408,2e5aeddc-a1a5-4030-998a-d9f53e013d0d,一万五丶阳光宅男,都在套你话,2021-09-11_22:23:54
409,02650ffd-d62a-44b3-acef-032ba88b91f8,饶靖来首公牛母牛丶,不会这次又医院警告吧?,2021-09-11_22:23:54
410,e98fdb16-f042-441c-832b-b84d002c21f3,要快乐亿点,又认真的。。小骚还是年青啊。。,2021-09-11_22:23:54
411,843ed45b-f76e-469a-93e6-e75181a7a48d,你又明白了,镜头,2021-09-11_22:23:55
412,03be4f08-f418-4a38-ac03-d5f2db61887f,自闭患者王某,又认真了又认真了，,2021-09-11_22:23:55
413,1bd45d32-cf91-4c7d-8690-7a7dbcd2c4a7,Don丶小北,不认真哪有节目效果啊,2021-09-11_22:23:55
414,8183d96b-6f97-42e9-8be9-43b6a2fe2faa,爱情盲僧,这次真的不一样,2021-09-11_22:23:55
415,4fad0213-c7e2-4138-a027-eb78cdaa567d,为我丶你无动于衷,上当了,2021-09-11_22:23:55
416,6b9291d1-4b72-4362-88e4-62e7287c14ac,别射里面呜呜呜,傻弟弟,2021-09-11_22:23:56
417,3723e923-b721-43eb-91df-770231dc1b08,一万五丶猪猪,上当了,2021-09-11_22:23:56
418,f892ec54-88f1-4442-a2e8-4fa3d0f73bc6,TMB39,你真是好弟弟,2021-09-11_22:23:56
419,b1c0c3a7-2523-405d-9e4d-ef47ce292cca,煮酒FZO,好像上当了,2021-09-11_22:23:56
420,1950b235-9b0e-4628-92a7-bc2905a9e464,十有八九iii,哈哈哈,2021-09-11_22:23:56
421,3032a90d-add9-4a4f-8986-ac37bb2216e3,401丶高冷范,？,2021-09-11_22:23:56
422,eb770cae-6843-4c4c-957c-4bc6ce53dc2b,老子来嫖你,谁都别信 他们在套路你 谁都别信 他们在套路你,2021-09-11_22:23:56
423,7d3543bc-6ea6-4c43-8238-71e0452cd32f,壹次就好咯,傻弟弟,2021-09-11_22:23:57
424,1b9aef04-0fb4-44d0-924c-56d4b7745237,祢的小z,报白毛选了小韩,2021-09-11_22:23:57
425,664e4bcd-45d1-4d78-90f8-6d583beda4e0,如初吖i,报，白毛选小含,2021-09-11_22:23:57
426,1d0cfe47-c5c9-4ccd-b16e-e608b8dadd98,直播间最帅的秋水,谁都别信 他们在套路你 谁都别信 他们在套路你,2021-09-11_22:23:57
427,f75534d2-aa96-4fb2-86ef-501756eb5e66,给我整玉玉了,差不多了,2021-09-11_22:23:57
428,842f61fa-03d5-4628-98bc-c5693650465c,那么我打游戏去了,丫丫适合当老婆,2021-09-11_22:23:57
429,2978e16b-9be6-4da1-96e7-fb3584dd7128,啊没名字取了我,太有缘了,2021-09-11_22:23:58
430,8590d861-1f13-4ea0-ba13-242b104ac794,童童童童怡,确实,2021-09-11_22:23:58
431,576fb27e-0299-4ba7-aaca-8cddf0043926,用户1017239,上当了,2021-09-11_22:23:58
432,80a3769e-8f53-458a-8525-5c30d47f01a6,丿喃方,又又又认真,2021-09-11_22:23:58
433,96c2f835-b774-4ece-8704-8605f7993805,2606369088,蚊香,2021-09-11_22:23:58
434,b38f40c1-93f2-451b-9978-273d6e1aac20,坏女人丶哼,傻弟弟,2021-09-11_22:23:58
435,464ed779-abf6-4609-9846-3786436db3ba,叫我凯爸,又认真的。。小骚还是年青啊。。,2021-09-11_22:23:58
436,7d40d04e-f6b7-4ae6-aaba-04b505d8a89e,诗诗的前任小浩,套话了,2021-09-11_22:23:59
437,bd4050a9-d2c8-45df-bf99-a58f6b4f7c29,你自己还是你自己,上当了,2021-09-11_22:23:59
438,9c0692d7-296b-438a-b4ed-69858ac434df,157946ZZC,还是吃女人这套,2021-09-11_22:23:59
439,876c08b5-6b4b-4b06-bf54-8cb12c0f620b,Fakisschloe,傻弟弟,2021-09-11_22:23:59
440,87679064-b75e-4eb9-a51c-69a6a84abd78,一万五丶奶黄,他认真了,2021-09-11_22:23:59
441,33f12d56-beb9-4928-9bfc-e6b978288ab4,卢先森ii丶,你这么认真聊 不藏着点,2021-09-11_22:24:00
442,daa4a2c5-cc4d-424b-9ea2-3ee2413ef33e,可可粉和郁金香丶,傻弟弟,2021-09-11_22:24:00
443,c9f28f57-fe9f-42b0-adfa-989120d6dee7,一万五丶公主家的乖乖,镜头，镜头！,2021-09-11_22:24:00
444,cb7d9560-cb5a-4e0d-a19e-c15405a07de2,MissSiri,太年轻了,2021-09-11_22:24:00
445,3367a121-2f27-42f1-b380-c87e739a0d97,武骑士,我骚骚太单纯了。,2021-09-11_22:24:00
446,9c914ad3-8a37-4bae-a6c1-c1a7cebbb660,依法有一发,是真的剧本,2021-09-11_22:24:00
447,fcf91c9e-a64a-41bd-85ef-813ad0f74e8c,孤行客Z,,2021-09-11_22:24:00
448,65040e6e-7835-4554-81e7-7ff7bef6e235,小骚骚的绿头粉,剧本啊,2021-09-11_22:24:00
449,81ec202d-a1af-463a-b56c-906d0fc7b049,心大大心大大,哈哈,2021-09-11_22:24:00
450,1ab7cfc1-ece8-4930-9904-eb9cc828f924,花生伴麻酱,哈哈哈,2021-09-11_22:24:00
451,f5c1d642-65ae-4e0a-9d01-eb635fa5118b,王科和张舒蕾,套路啊，你又上钩了,2021-09-11_22:24:00
452,244d6180-8058-438f-8071-df9a9317f812,灬Kim灬,纯纯愣头青,2021-09-11_22:24:00
453,103b9597-0ce9-4e66-ac97-b4be9a029965,宁不是抓到我了吗,主播不看弹幕 别自嗨了,2021-09-11_22:24:00
454,184f03b5-91b9-45fb-870d-0a8bbdfc3d1b,一万五丶金钟广场,非要露出来蚊香呗,2021-09-11_22:24:00
455,1fd80293-14ca-438a-9eb2-2708f842f57f,厌冬丶,上当了,2021-09-11_22:24:01
456,4a727528-2bb5-4320-9680-6c5a3c259d46,葒铯誋憶,套话呢,2021-09-11_22:24:01
457,30766e98-66c7-47cd-a86f-d3e38d1504b2,温柔的爱次元amd,上当了,2021-09-11_22:24:01
458,92bae08a-f337-4e9e-9901-d476598a959f,武器大師,为主播点了个赞,2021-09-11_22:24:02
459,c4b2eada-b8fc-4fd5-9f29-7ee050ad69a6,骚骚的吊粉丝,上当了，傻弟弟,2021-09-11_22:24:02
460,85c2dba8-898d-4b36-98cc-2c962a5d1f0f,改名中奖不是梦,这次真的不一样,2021-09-11_22:24:02
461,847239a8-96fb-4bee-b799-e1c824caf4d9,free丶y,上当了,2021-09-11_22:24:02
462,bb6a5594-8fe8-49a2-966a-54a7c5cef1c1,一万五小天天,又上当了,2021-09-11_22:24:02
463,6bd9a3fa-dc78-4a50-a288-9d50e2191df2,嗨皮嗨皮了丶,医院警告,2021-09-11_22:24:02
464,aa4cde0f-fb83-4d97-8ed5-0ed019fae6dc,你又明白了,又认真了,2021-09-11_22:24:02
465,2a4c1d25-15f8-4f4c-afed-361af57e677f,肆零壹我心依旧,挺好,2021-09-11_22:24:02
466,e07513d6-c738-46c9-a9d8-23b650901637,一万五丶守夜人,上当了,2021-09-11_22:24:02
467,dc56d24c-2358-4483-bec5-6ab525b6613c,用户436165,傻弟弟,2021-09-11_22:24:03
468,1425d440-f45c-4c3a-a1f7-5857aac2aed4,电竞帅比灬吴彦祖,都一样,2021-09-11_22:24:03
469,cc858663-d391-49ac-abc6-3cb60f87a2f4,莫斯科的石头,差不多了,2021-09-11_22:24:03
470,81aa7de8-efc6-4ec5-96b5-c0c368930abf,猪猪晶的饲养员,蚊香注意下呗,2021-09-11_22:24:03
471,fd500087-1c06-43ed-9741-24baab71854f,一万五丶火炎焱燚,傻弟弟,2021-09-11_22:24:04
472,88db4ef3-8ac5-476c-9366-e92ecf25a189,壹号检查官,他又认真了,2021-09-11_22:24:04
